1745658918.4384367,327.6181335449219,0,0,0,0,0,0,0
1745658919.4385355,327.5618896484375,0,0,0,0,0,0,0
1745658920.4384544,327.5168762207031,0,0,0,0,0,0,0
1745658921.4385026,327.5281066894531,0,0,0,0,0,0,0
1745658922.438537,327.5731201171875,0,0,0,0,0,0,0
1745658923.438578,327.53936767578125,0,0,0,0,0,0,0
1745658924.4385948,327.5281066894531,0,0,0,0,0,0,0
1745658925.4385772,327.5168762207031,0,0,0,0,0,0,0
1745658926.4386337,327.5618896484375,0,0,0,0,0,0,0
1745658927.438572,327.5281066894531,0,0,0,0,0,0,0
1745658928.4386048,327.53936767578125,0,0,0,0,0,0,0
1745658929.4386346,327.4381103515625,0,0,0,0,0,0,0
1745658930.4385948,327.4493408203125,0,0,0,0,0,0,0
1745658931.4386485,327.41558837890625,0,0,0,0,0,0,0
1745658932.4387848,327.4943542480469,0,0,0,0,0,0,0
1745658933.4384832,327.4493408203125,0,0,0,0,0,0,0
1745658934.4386659,327.5281066894531,0,0,0,0,0,0,0
1745658935.4385853,327.4943542480469,0,0,0,0,0,0,0
1745658936.4386265,327.39306640625,0,0,0,0,0,0,0
1745658937.4386744,327.4268493652344,0,0,0,0,0,0,0
1745658938.4386199,327.41558837890625,0,0,0,0,0,0,0
1745658939.4387093,327.4606018066406,0,0,0,0,0,0,0
1745658940.4386873,327.3705749511719,0,0,0,0,0,0,0
1745658941.4385629,327.41558837890625,0,0,0,0,0,0,0
1745658942.438601,327.3818359375,0,0,0,0,0,0,0
1745658943.4386294,327.3818359375,0,0,0,0,0,0,0
1745658944.4386554,327.4043273925781,0,0,0,0,0,0,0
1745658945.4386213,327.4268493652344,0,0,0,0,0,0,0
1745658946.4384544,327.3757019042969,0,0,0,0,0,0,0
1745658947.438496,327.2908020019531,0,0,0,0,0,0,0
1745658948.4385822,327.30206298828125,0,0,0,0,0,0,0
1745658949.4386435,327.2908020019531,0,0,0,0,0,0,0
1745658950.4386613,327.30206298828125,0,0,0,0,0,0,0
1745658951.4386597,327.2846984863281,0,0,0,0,0,0,0
1745658952.4385457,327.3297119140625,0,0,0,0,0,0,0
1745658953.4387429,327.2734375,0,0,0,0,0,0,0
1745658954.438571,327.25091552734375,0,0,0,0,0,0,0
1745658955.438661,327.23968505859375,0,0,0,0,0,0,0
1745658956.4386232,327.2345275878906,0,0,0,0,0,0,0
1745658957.4386127,327.2120361328125,0,0,0,0,0,0,0
1745658958.4383595,327.2570495605469,0,0,0,0,0,0,0
1745658959.4385324,327.2171630859375,0,0,0,0,0,0,0
1745658960.4387095,327.18341064453125,0,0,0,0,0,0,0
1745658961.438704,327.172119140625,0,0,0,0,0,0,0
1745658962.4386399,327.1547546386719,0,0,0,0,0,0,0
1745658963.438682,327.1097412109375,0,0,0,0,0,0,0
1745658964.4385467,327.1322326660156,0,0,0,0,0,0,0
1745658965.4387958,327.1772766113281,0,0,0,0,0,0,0
1745658966.4385078,327.1210021972656,0,0,0,0,0,0,0
1745658967.4386377,327.13836669921875,0,0,0,0,0,0,0
1745658968.438574,327.0595703125,0,0,0,0,0,0,0
1745658969.4386504,327.1219787597656,0,0,0,0,0,0,0
1745658970.4384146,327.13323974609375,0,0,0,0,0,0,0
1745658971.4385715,327.1506042480469,0,0,0,0,0,0,0
1745658972.4387927,327.1178283691406,0,0,0,0,0,0,0
1745658973.438678,327.02777099609375,0,0,0,0,0,0,0
1745658974.438664,327.1065673828125,0,0,0,0,0,0,0
1745658975.4387162,327.0615539550781,0,0,0,0,0,0,0
1745658976.438671,327.1065673828125,0,0,0,0,0,0,0
1745658977.4387524,327.1065673828125,0,0,0,0,0,0,0
1745658978.4387417,327.0390319824219,0,0,0,0,0,0,0
1745658979.438619,327.0615539550781,0,0,0,0,0,0,0
1745658980.4387488,327.0564270019531,0,0,0,0,0,0,0
1745658981.4386454,327.0339050292969,0,0,0,0,0,0,0
1745658982.4386802,327.0052795410156,0,0,0,0,0,0,0
1745658983.4386678,327.02777099609375,0,0,0,0,0,0,0
1745658984.4387133,327.01654052734375,0,0,0,0,0,0,0
1745658985.438689,327.0052795410156,0,0,0,0,0,0,0
1745658986.438726,326.937744140625,0,0,0,0,0,0,0
1745658987.4387827,327.01654052734375,0,0,0,0,0,0,0
1745658988.4388695,327.01654052734375,0,0,0,0,0,0,0
1745658989.4388342,326.9888916015625,0,0,0,0,0,0,0
1745658990.438736,327.01654052734375,0,0,0,0,0,0,0
1745658991.4388044,327.0001525878906,0,0,0,0,0,0,0
1745658992.4386332,326.9949951171875,0,0,0,0,0,0,0
1745658993.4387941,326.97247314453125,0,0,0,0,0,0,0
1745658994.4387925,326.938720703125,0,0,0,0,0,0,0
1745658995.4387412,326.9499816894531,0,0,0,0,0,0,0
1745658996.4389045,326.9049377441406,0,0,0,0,0,0,0
1745658997.4388463,326.9274597167969,0,0,0,0,0,0,0
1745658998.438631,326.8937072753906,0,0,0,0,0,0,0
1745658999.4390702,326.92132568359375,0,0,0,0,0,0,0
1745659000.439015,326.8988342285156,0,0,0,0,0,0,0
1745659001.4384754,326.8476867675781,0,0,0,0,0,0,0
1745659002.438792,326.8528137207031,0,0,0,0,0,0,0
1745659003.4388463,326.92034912109375,0,0,0,0,0,0,0
1745659004.4387896,326.841552734375,0,0,0,0,0,0,0
1745659005.4388094,326.9090881347656,0,0,0,0,0,0,0
1745659006.4386811,326.7852478027344,0,0,0,0,0,0,0
1745659007.438852,326.8077697753906,0,0,0,0,0,0,0
1745659008.4388406,326.87530517578125,0,0,0,0,0,0,0
1745659009.438899,326.77398681640625,0,0,0,0,0,0,0
1745659010.438853,326.841552734375,0,0,0,0,0,0,0
1745659011.4387758,326.8077697753906,0,0,0,0,0,0,0
1745659012.4389517,326.75146484375,0,0,0,0,0,0,0
1745659013.438792,326.7965087890625,0,0,0,0,0,0,0
1745659014.4388657,326.7852478027344,0,0,0,0,0,0,0
1745659015.438981,326.77398681640625,0,0,0,0,0,0,0
1745659016.4389355,326.7289733886719,0,0,0,0,0,0,0
1745659017.4388463,326.7965087890625,0,0,0,0,0,0,0
1745659018.438887,326.82415771484375,0,0,0,0,0,0,0
1745659019.4388404,326.86920166015625,0,0,0,0,0,0,0
1745659020.4389956,326.6941833496094,0,0,0,0,0,0,0
1745659021.4389117,326.7955322265625,0,0,0,0,0,0,0
1745659022.4389038,326.72796630859375,0,0,0,0,0,0,0
1745659023.438908,326.6941833496094,0,0,0,0,0,0,0
1745659024.4388843,326.7392272949219,0,0,0,0,0,0,0
1745659025.438914,326.7392272949219,0,0,0,0,0,0,0
1745659026.4390361,326.7054748535156,0,0,0,0,0,0,0
1745659027.4388897,326.6552734375,0,0,0,0,0,0,0
1745659028.4308403,326.6614074707031,0,0,0,0,0,0,0
1745659029.4309096,326.650146484375,0,0,0,0,0,0,0
1745659030.4389315,326.6961669921875,0,0,0,0,0,0,0
1745659031.4309528,326.57232666015625,0,0,0,0,0,0,0
1745659032.4309866,326.66241455078125,0,0,0,0,0,0,0
1745659033.4309535,326.66851806640625,0,0,0,0,0,0,0
1745659034.4309113,326.6122131347656,0,0,0,0,0,0,0
1745659035.4310825,326.6910400390625,0,0,0,0,0,0,0
1745659036.430894,326.61834716796875,0,0,0,0,0,0,0
1745659037.431058,326.5784606933594,0,0,0,0,0,0,0
1745659038.4309416,326.62347412109375,0,0,0,0,0,0,0
1745659039.4309769,326.5671691894531,0,0,0,0,0,0,0
1745659040.4310098,326.6572570800781,0,0,0,0,0,0,0
1745659041.4309916,326.6009521484375,0,0,0,0,0,0,0
1745659042.4310195,326.62347412109375,0,0,0,0,0,0,0
1745659043.4310415,326.5610656738281,0,0,0,0,0,0,0
1745659044.4309628,326.57232666015625,0,0,0,0,0,0,0
1745659045.4310365,326.5610656738281,0,0,0,0,0,0,0
1745659046.4310074,326.5999755859375,0,0,0,0,0,0,0
1745659047.4310198,326.6112365722656,0,0,0,0,0,0,0
1745659048.430963,326.5835876464844,0,0,0,0,0,0,0
1745659049.4310856,326.5784606933594,0,0,0,0,0,0,0
1745659050.4311516,326.5047607421875,0,0,0,0,0,0,0
1745659051.4310162,326.57232666015625,0,0,0,0,0,0,0
1745659052.4309247,326.4484558105469,0,0,0,0,0,0,0
1745659053.4310596,326.4934997558594,0,0,0,0,0,0,0
1745659054.4309335,326.5047607421875,0,0,0,0,0,0,0
1745659055.4309132,326.459716796875,0,0,0,0,0,0,0
1745659056.4310327,326.4709777832031,0,0,0,0,0,0,0
1745659057.4310327,326.5047607421875,0,0,0,0,0,0,0
1745659058.4309473,326.5160217285156,0,0,0,0,0,0,0
1745659059.4308667,326.4249572753906,0,0,0,0,0,0,0
1745659060.430934,326.44647216796875,0,0,0,0,0,0,0
1745659061.431048,326.35638427734375,0,0,0,0,0,0,0
1745659062.4309824,326.3502502441406,0,0,0,0,0,0,0
1745659063.4309716,326.40045166015625,0,0,0,0,0,0,0
1745659064.4309824,326.4281005859375,0,0,0,0,0,0,0
1745659065.4310446,326.383056640625,0,0,0,0,0,0,0
1745659066.430989,326.31549072265625,0,0,0,0,0,0,0
1745659067.4309952,326.38818359375,0,0,0,0,0,0,0
1745659068.431106,326.38818359375,0,0,0,0,0,0,0
1745659069.430881,326.3769226074219,0,0,0,0,0,0,0
1745659070.4311135,326.32061767578125,0,0,0,0,0,0,0
1745659071.4311721,326.30322265625,0,0,0,0,0,0,0
1745659072.43117,326.3318786621094,0,0,0,0,0,0,0
1745659073.4311316,326.3042297363281,0,0,0,0,0,0,0
1745659074.431139,326.35540771484375,0,0,0,0,0,0,0
1745659075.4310508,326.3441467285156,0,0,0,0,0,0,0
1745659076.4311056,326.32159423828125,0,0,0,0,0,0,0
1745659077.4311557,326.3277282714844,0,0,0,0,0,0,0
1745659078.4311242,326.3891906738281,0,0,0,0,0,0,0
1745659079.4309928,326.31646728515625,0,0,0,0,0,0,0
1745659080.4309728,326.2601623535156,0,0,0,0,0,0,0
1745659081.431069,326.2826843261719,0,0,0,0,0,0,0
1745659082.4310694,326.3052062988281,0,0,0,0,0,0,0
1745659083.4310706,326.2878112792969,0,0,0,0,0,0,0
1745659084.4310913,326.23150634765625,0,0,0,0,0,0,0
1745659085.4311352,326.31036376953125,0,0,0,0,0,0,0
1745659086.4311533,326.2652893066406,0,0,0,0,0,0,0
1745659087.431175,326.2202453613281,0,0,0,0,0,0,0
1745659088.431212,326.2826843261719,0,0,0,0,0,0,0
1745659089.4311461,326.2038269042969,0,0,0,0,0,0,0
1745659090.430999,326.2325134277344,0,0,0,0,0,0,0
1745659091.4310927,326.204833984375,0,0,0,0,0,0,0
1745659092.4309602,326.204833984375,0,0,0,0,0,0,0
1745659093.4311879,326.14337158203125,0,0,0,0,0,0,0
1745659094.4311926,326.2109680175781,0,0,0,0,0,0,0
1745659095.4310896,326.289794921875,0,0,0,0,0,0,0
1745659096.4310994,326.2109680175781,0,0,0,0,0,0,0
1745659097.4311907,326.19970703125,0,0,0,0,0,0,0
1745659098.431153,326.1884460449219,0,0,0,0,0,0,0
1745659099.4311373,326.1658935546875,0,0,0,0,0,0,0
1745659100.4311957,326.2109680175781,0,0,0,0,0,0,0
1745659101.4311268,326.14337158203125,0,0,0,0,0,0,0
1745659102.4312866,326.1546325683594,0,0,0,0,0,0,0
1745659103.4312131,326.1658935546875,0,0,0,0,0,0,0
1745659104.4310677,326.09832763671875,0,0,0,0,0,0,0
1745659105.4312706,326.1658935546875,0,0,0,0,0,0,0
1745659106.4311554,326.1658935546875,0,0,0,0,0,0,0
1745659107.431222,326.14337158203125,0,0,0,0,0,0,0
1745659108.4312048,326.09320068359375,0,0,0,0,0,0,0
1745659109.4311614,326.0819396972656,0,0,0,0,0,0,0
1745659110.4313183,326.1945495605469,0,0,0,0,0,0,0
1745659111.4313176,326.0819396972656,0,0,0,0,0,0,0
1745659112.4313078,326.05938720703125,0,0,0,0,0,0,0
1745659113.431323,326.1044616699219,0,0,0,0,0,0,0
1745659114.4311852,326.0819396972656,0,0,0,0,0,0,0
1745659115.4312649,326.0706481933594,0,0,0,0,0,0,0
1745659116.4312637,326.0030822753906,0,0,0,0,0,0,0
1745659117.4311948,326.05938720703125,0,0,0,0,0,0,0
1745659118.4312015,326.0420227050781,0,0,0,0,0,0,0
1745659119.431113,326.0645446777344,0,0,0,0,0,0,0
1745659120.4312875,325.9969482421875,0,0,0,0,0,0,0
1745659121.4312782,326.0133361816406,0,0,0,0,0,0,0
1745659122.4313266,325.962158203125,0,0,0,0,0,0,0
1745659123.4313328,325.9171142578125,0,0,0,0,0,0,0
1745659124.43117,325.9734191894531,0,0,0,0,0,0,0
1745659125.4312978,325.9335021972656,0,0,0,0,0,0,0
1745659126.4312255,325.98370361328125,0,0,0,0,0,0,0
1745659127.4313369,325.9499206542969,0,0,0,0,0,0,0
1745659128.431236,325.9273681640625,0,0,0,0,0,0,0
1745659129.4313366,325.961181640625,0,0,0,0,0,0,0
1745659130.4312978,325.86492919921875,0,0,0,0,0,0,0
1745659131.4314306,325.887451171875,0,0,0,0,0,0,0
1745659132.4311376,325.86492919921875,0,0,0,0,0,0,0
1745659133.43127,325.87005615234375,0,0,0,0,0,0,0
1745659134.431425,325.813720703125,0,0,0,0,0,0,0
1745659135.4314392,325.8249816894531,0,0,0,0,0,0,0
1745659136.431335,325.892578125,0,0,0,0,0,0,0
1745659137.4313715,325.8188781738281,0,0,0,0,0,0,0
1745659138.4313643,325.7901916503906,0,0,0,0,0,0,0
1745659139.4311898,325.8066101074219,0,0,0,0,0,0,0
1745659140.4312527,325.8516845703125,0,0,0,0,0,0,0
1745659141.43138,325.8066101074219,0,0,0,0,0,0,0
1745659142.4313679,325.7789306640625,0,0,0,0,0,0,0
1745659143.4314065,325.8414001464844,0,0,0,0,0,0,0
1745659144.4311337,325.8075866699219,0,0,0,0,0,0,0
1745659145.431314,325.7799377441406,0,0,0,0,0,0,0
1745659146.431229,325.86492919921875,0,0,0,0,0,0,0
1745659147.43132,325.90484619140625,0,0,0,0,0,0,0
1745659148.4312956,325.8546447753906,0,0,0,0,0,0,0
1745659149.4312754,325.86077880859375,0,0,0,0,0,0,0
1745659150.431208,325.8443603515625,0,0,0,0,0,0,0
1745659151.4313116,325.9293518066406,0,0,0,0,0,0,0
1745659152.4312906,325.8504943847656,0,0,0,0,0,0,0
1745659153.4313686,325.9293518066406,0,0,0,0,0,0,0
1745659154.4313037,325.8843078613281,0,0,0,0,0,0,0
1745659155.43145,325.951904296875,0,0,0,0,0,0,0
1745659156.43133,325.9293518066406,0,0,0,0,0,0,0
1745659157.431349,325.9068298339844,0,0,0,0,0,0,0
1745659158.4314198,325.97442626953125,0,0,0,0,0,0,0
1745659159.4314091,325.951904296875,0,0,0,0,0,0,0
1745659160.4314754,325.97442626953125,0,0,0,0,0,0,0
1745659161.4313726,326.0532531738281,0,0,0,0,0,0,0
1745659162.4313776,326.0082092285156,0,0,0,0,0,0,0
1745659163.431224,326.0758056640625,0,0,0,0,0,0,0
1745659164.4313455,326.0758056640625,0,0,0,0,0,0,0
1745659165.4314156,326.0870666503906,0,0,0,0,0,0,0
1745659166.4316914,326.1658935546875,0,0,0,0,0,0,0
1745659167.4313838,326.13726806640625,0,0,0,0,0,0,0
1745659168.4314065,326.1597900390625,0,0,0,0,0,0,0
1745659169.431368,326.1935729980469,0,0,0,0,0,0,0
1745659170.431254,326.30621337890625,0,0,0,0,0,0,0
1745659171.4313838,326.3226013183594,0,0,0,0,0,0,0
1745659172.43136,326.2775573730469,0,0,0,0,0,0,0
1745659173.431496,326.2939453125,0,0,0,0,0,0,0
1745659174.4312837,326.3727722167969,0,0,0,0,0,0,0
1745659175.431487,326.3666687011719,0,0,0,0,0,0,0
1745659176.4313831,326.3380126953125,0,0,0,0,0,0,0
1745659177.4313297,326.3717956542969,0,0,0,0,0,0,0
1745659178.4314368,326.4332275390625,0,0,0,0,0,0,0
1745659179.4314744,326.4609069824219,0,0,0,0,0,0,0
1745659180.431382,326.54486083984375,0,0,0,0,0,0,0
1745659181.4315352,326.54486083984375,0,0,0,0,0,0,0
1745659182.4315233,326.6062927246094,0,0,0,0,0,0,0
1745659183.431446,326.6288146972656,0,0,0,0,0,0,0
1745659184.431354,326.763916015625,0,0,0,0,0,0,0
1745659185.431589,326.8140869140625,0,0,0,0,0,0,0
1745659186.4314353,326.79156494140625,0,0,0,0,0,0,0
1745659187.4315813,326.9154052734375,0,0,0,0,0,0,0
1745659188.431517,326.9266662597656,0,0,0,0,0,0,0
1745659189.431509,326.9604187011719,0,0,0,0,0,0,0
1745659190.431548,327.0167236328125,0,0,0,0,0,0,0
1745659191.431649,327.0279846191406,0,0,0,0,0,0,0
1745659192.4315176,327.05047607421875,0,0,0,0,0,0,0
1745659193.4314756,327.1292724609375,0,0,0,0,0,0,0
1745659194.4314358,327.15179443359375,0,0,0,0,0,0,0
1745659195.431519,327.26434326171875,0,0,0,0,0,0,0
1745659196.4315672,327.298095703125,0,0,0,0,0,0,0
1745659197.4315274,327.44439697265625,0,0,0,0,0,0,0
1745659198.431576,327.4669189453125,0,0,0,0,0,0,0
1745659199.4315581,327.55694580078125,0,0,0,0,0,0,0
1745659200.4315588,327.6694641113281,0,0,0,0,0,0,0
1745659201.4315228,327.7032165527344,0,0,0,0,0,0,0
1745659202.4314823,327.9006042480469,0,0,0,0,0,0,0
1745659203.4315157,327.8555908203125,0,0,0,0,0,0,0
1745659204.431351,328.0018310546875,0,0,0,0,0,0,0
1745659205.4314127,328.0130920410156,0,0,0,0,0,0,0
1745659206.4315414,328.1480712890625,0,0,0,0,0,0,0
1745659207.4315002,328.2441711425781,0,0,0,0,0,0,0
1745659208.4315755,328.1715393066406,0,0,0,0,0,0,0
1745659209.431485,328.35150146484375,0,0,0,0,0,0,0
1745659210.4315383,328.391357421875,0,0,0,0,0,0,0
1745659211.4317133,328.4813232421875,0,0,0,0,0,0,0
1745659212.4316258,328.5038146972656,0,0,0,0,0,0,0
1745659213.43163,328.6050109863281,0,0,0,0,0,0,0
1745659214.4315233,328.577392578125,0,0,0,0,0,0,0
1745659215.4315968,328.61724853515625,0,0,0,0,0,0,0
1745659216.4314423,328.6846923828125,0,0,0,0,0,0,0
1745659217.4315448,328.73480224609375,0,0,0,0,0,0,0
1745659218.4314477,328.6837158203125,0,0,0,0,0,0,0
1745659219.4313784,328.8135070800781,0,0,0,0,0,0,0
1745659220.4315672,328.8748474121094,0,0,0,0,0,0,0
1745659221.4316874,328.9085693359375,0,0,0,0,0,0,0
1745659222.4316359,328.8973083496094,0,0,0,0,0,0,0
1745659223.4316642,329.02099609375,0,0,0,0,0,0,0
1745659224.4315248,329.11090087890625,0,0,0,0,0,0,0
1745659225.4316175,329.0546875,0,0,0,0,0,0,0
1745659226.4314613,329.23455810546875,0,0,0,0,0,0,0
1745659227.4315898,329.2743835449219,0,0,0,0,0,0,0
1745659228.431504,329.33056640625,0,0,0,0,0,0,0
1745659229.4315336,329.4541931152344,0,0,0,0,0,0,0
1745659230.4316657,329.4827880859375,0,0,0,0,0,0,0
1745659231.4314601,329.61248779296875,0,0,0,0,0,0,0
1745659232.4316044,329.59515380859375,0,0,0,0,0,0,0
1745659233.431672,329.6288757324219,0,0,0,0,0,0,0
1745659234.4316335,329.5328674316406,0,0,0,0,0,0,0
1745659235.431786,329.60540771484375,0,0,0,0,0,0,0
1745659236.4315982,329.65545654296875,0,0,0,0,0,0,0
1745659237.4317682,329.61566162109375,0,0,0,0,0,0,0
1745659238.431734,329.66058349609375,0,0,0,0,0,0,0
1745659239.4316096,329.8230285644531,0,0,0,0,0,0,0
1745659240.4316719,329.822021484375,0,0,0,0,0,0,0
1745659241.431741,329.8721008300781,0,0,0,0,0,0,0
1745659242.431583,329.96710205078125,0,0,0,0,0,0,0
1745659243.4317281,330.06817626953125,0,0,0,0,0,0,0
1745659244.4315643,330.02325439453125,0,0,0,0,0,0,0
1745659245.4317503,330.09063720703125,0,0,0,0,0,0,0
1745659246.4316459,330.2203369140625,0,0,0,0,0,0,0
1745659247.4317656,330.2539978027344,0,0,0,0,0,0,0
1745659248.4316442,330.3326416015625,0,0,0,0,0,0,0
1745659249.431774,330.3551025390625,0,0,0,0,0,0,0
1745659250.431689,330.4398193359375,0,0,0,0,0,0,0
1745659251.4317443,330.4449462890625,0,0,0,0,0,0,0
1745659252.4317615,330.4735107421875,0,0,0,0,0,0,0
1745659253.4317057,330.5347900390625,0,0,0,0,0,0,0
1745659254.431741,330.5511169433594,0,0,0,0,0,0,0
1745659255.4317908,330.6123962402344,0,0,0,0,0,0,0
1745659256.4317195,330.66241455078125,0,0,0,0,0,0,0
1745659257.4315917,330.6399841308594,0,0,0,0,0,0,0
1745659258.4315503,330.65631103515625,0,0,0,0,0,0,0
1745659259.4316287,330.6001892089844,0,0,0,0,0,0,0
1745659260.431713,330.7910461425781,0,0,0,0,0,0,0
1745659261.4317727,330.77984619140625,0,0,0,0,0,0,0
1745659262.431732,330.77984619140625,0,0,0,0,0,0,0
1745659263.4316823,330.8083801269531,0,0,0,0,0,0,0
1745659264.4316757,330.9043273925781,0,0,0,0,0,0,0
1745659265.431843,330.9328918457031,0,0,0,0,0,0,0
1745659266.4316506,330.9165344238281,0,0,0,0,0,0,0
1745659267.43183,331.09613037109375,0,0,0,0,0,0,0
1745659268.4317303,331.0910339355469,0,0,0,0,0,0,0
1745659269.431867,331.11346435546875,0,0,0,0,0,0,0
1745659270.4316783,331.13592529296875,0,0,0,0,0,0,0
1745659271.4317493,331.2542724609375,0,0,0,0,0,0,0
1745659272.431786,331.2991638183594,0,0,0,0,0,0,0
1745659273.4319425,331.2655029296875,0,0,0,0,0,0,0
1745659274.4319024,331.2093811035156,0,0,0,0,0,0,0
1745659275.4319355,331.2767028808594,0,0,0,0,0,0,0
1745659276.431799,331.2991638183594,0,0,0,0,0,0,0
1745659277.4318075,331.422607421875,0,0,0,0,0,0,0
1745659278.431804,331.456298828125,0,0,0,0,0,0,0
1745659279.43192,331.53485107421875,0,0,0,0,0,0,0
1745659280.4318283,331.54608154296875,0,0,0,0,0,0,0
1745659281.4317417,331.54608154296875,0,0,0,0,0,0,0
1745659282.4317083,331.5909423828125,0,0,0,0,0,0,0
1745659283.4318473,331.66949462890625,0,0,0,0,0,0,0
1745659284.4315634,331.6307373046875,0,0,0,0,0,0,0
1745659285.432016,331.6307373046875,0,0,0,0,0,0,0
1745659286.4320328,331.6419372558594,0,0,0,0,0,0,0
1745659287.4319193,331.69805908203125,0,0,0,0,0,0,0
1745659288.431823,331.67559814453125,0,0,0,0,0,0,0
1745659289.4317873,331.765380859375,0,0,0,0,0,0,0
1745659290.4319258,331.8775634765625,0,0,0,0,0,0,0
1745659291.431895,331.93365478515625,0,0,0,0,0,0,0
1745659292.4318492,331.9163513183594,0,0,0,0,0,0,0
1745659293.4318469,331.983642578125,0,0,0,0,0,0,0
1745659294.4318821,331.98876953125,0,0,0,0,0,0,0
1745659295.4318647,331.9041442871094,0,0,0,0,0,0,0
1745659296.4318936,332.0775451660156,0,0,0,0,0,0,0
1745659297.4318626,332.15606689453125,0,0,0,0,0,0,0
1745659298.4319153,332.2233581542969,0,0,0,0,0,0,0
1745659299.431861,332.2733459472656,0,0,0,0,0,0,0
1745659300.4318466,332.2560119628906,0,0,0,0,0,0,0
1745659301.4318933,332.188720703125,0,0,0,0,0,0,0
1745659302.431989,332.2733459472656,0,0,0,0,0,0,0
1745659303.431972,332.3569641113281,0,0,0,0,0,0,0
1745659304.4317722,332.4405822753906,0,0,0,0,0,0,0
1745659305.4323604,332.40692138671875,0,0,0,0,0,0,0
1745659306.4319317,332.3957214355469,0,0,0,0,0,0,0
1745659307.4319854,332.42327880859375,0,0,0,0,0,0,0
1745659308.4317963,332.3947448730469,0,0,0,0,0,0,0
1745659309.4317734,332.3783874511719,0,0,0,0,0,0,0
1745659310.431953,332.3559875488281,0,0,0,0,0,0,0
1745659311.4319873,332.3559875488281,0,0,0,0,0,0,0
1745659312.4320614,332.4396057128906,0,0,0,0,0,0,0
1745659313.4320412,332.39984130859375,0,0,0,0,0,0,0
1745659314.4318233,332.3886413574219,0,0,0,0,0,0,0
1745659315.4318783,332.4783630371094,0,0,0,0,0,0,0
1745659316.4319806,332.6129455566406,0,0,0,0,0,0,0
1745659317.4317932,332.6078186035156,0,0,0,0,0,0,0
1745659318.432035,332.7424011230469,0,0,0,0,0,0,0
1745659319.4320052,332.6863098144531,0,0,0,0,0,0,0
1745659320.4319174,332.7138671875,0,0,0,0,0,0,0
1745659321.431948,332.6975402832031,0,0,0,0,0,0,0
1745659322.432088,332.6587829589844,0,0,0,0,0,0,0
1745659323.4320796,332.6475524902344,0,0,0,0,0,0,0
1745659324.4317956,332.7036437988281,0,0,0,0,0,0,0
1745659325.4320192,332.68121337890625,0,0,0,0,0,0,0
1745659326.4319985,332.6424560546875,0,0,0,0,0,0,0
1745659327.4321404,332.6312255859375,0,0,0,0,0,0,0
1745659328.4319456,332.8055114746094,0,0,0,0,0,0,0
1745659329.4320452,332.8116149902344,0,0,0,0,0,0,0
1745659330.4319303,332.90740966796875,0,0,0,0,0,0,0
